1,67,0,0,0,0,1,1,0,0
0,1,0,0,0,0,2,0,66,1
0,67,0,0,0,0,1,0,2,0
13,1,21,12,9,1,15,0,2,0
12,0,44,3,10,2,2,0,0,1
0,1,0,0,0,3,0,67,0,3
0,1,0,0,0,53,1,3,0,16
40,0,1,27,0,0,4,1,0,1
1,71,1,0,1,0,0,0,0,0
5,0,26,1,37,0,5,0,0,0
12,0,30,1,16,0,15,0,0,0
49,0,1,1,2,0,21,0,0,0
0,71,2,1,0,0,0,0,0,0
8,0,42,0,14,1,4,0,0,0
55,0,1,6,1,1,5,0,0,0
0,1,0,0,0,6,0,60,0,2
5,1,19,1,12,1,29,0,0,1
0,1,0,0,2,1,0,0,65,0
0,0,0,0,0,1,0,0,67,1
18,0,39,1,3,1,7,0,0,0
1,1,0,0,0,1,0,0,66,0
4,0,12,1,34,2,16,0,0,0
0,1,0,0,0,64,0,3,0,1
59,0,2,6,0,0,8,0,0,1
63,0,0,2,1,0,10,0,0,0
0,72,0,2,0,0,2,0,0,0
2,1,0,0,0,8,0,53,0,12
1,0,0,0,0,3,1,17,1,53
0,1,0,1,0,8,0,63,0,3
6,1,4,59,5,0,1,0,0,0
1,1,1,0,0,5,1,1,0,66
9,0,23,2,24,0,16,1,1,0
59,1,0,8,0,1,6,0,0,1
9,0,52,2,5,0,5,0,0,0
0,0,1,1,0,0,0,0,70,0
0,2,1,0,0,1,1,68,0,0
2,68,2,0,1,0,0,0,0,0
57,0,1,8,0,0,7,0,0,0
1,0,1,0,0,0,1,0,70,0
0,0,2,0,0,1,1,55,1,13
11,6,5,8,0,0,3,2,38,0
3,0,2,1,0,0,0,0,67,0
10,0,42,1,5,0,15,0,0,0
1,1,0,0,0,1,1,1,63,0
13,0,45,0,3,0,5,1,1,0
0,0,1,2,0,0,1,1,62,1
48,1,1,6,0,0,11,1,0,0
0,64,0,1,1,0,1,1,0,0
0,0,0,2,0,48,1,15,0,2
13,0,1,49,0,0,4,1,0,0
1,1,1,0,0,0,1,1,62,1
3,62,1,0,0,0,1,1,0,0
1,1,0,1,0,1,1,59,0,4
9,0,20,1,26,0,10,0,0,1
0,0,1,1,0,2,0,7,0,56
4,0,4,53,4,1,1,0,0,0
0,0,0,0,0,3,1,60,0,3
0,0,0,0,0,3,0,1,1,62
1,0,0,0,0,53,0,13,0,0
0,62,3,2,0,0,0,0,0,0
1,1,0,0,0,0,0,0,65,0
5,0,1,60,1,0,0,0,0,0
54,0,0,3,1,0,9,0,0,0
1,0,0,0,0,1,0,6,0,55
10,4,1,42,1,1,2,1,1,0
24,1,0,33,0,0,4,0,1,0
15,1,28,8,6,0,5,0,0,0
8,0,13,20,20,0,1,0,0,1
15,1,34,2,4,0,7,0,0,0
1,0,2,0,0,2,0,52,0,6
23,0,2,3,0,0,34,1,0,0
51,0,1,3,0,0,7,0,0,1
1,0,0,0,0,1,1,4,0,56
1,0,0,0,0,0,0,0,70,0
0,1,0,0,0,0,0,1,69,0
0,69,1,0,0,0,1,0,0,0
1,0,0,1,0,65,0,3,0,1
0,0,1,0,0,1,0,64,0,5
0,0,0,0,0,1,0,66,0,4
1,68,1,0,0,0,1,0,0,0
0,0,1,0,0,0,0,44,0,26
0,0,0,0,1,63,0,6,0,1
10,0,8,41,11,0,0,0,1,0
3,53,1,7,1,2,0,0,7,0
59,1,0,7,0,1,6,0,0,0
1,0,0,0,0,1,0,70,1,1
1,0,0,0,0,0,0,0,73,0
1,0,0,0,0,5,0,64,3,1
7,0,0,66,0,0,0,0,0,1
1,0,0,0,0,1,0,69,0,3
18,1,1,43,0,0,2,1,8,0
36,0,11,11,3,0,12,0,0,1
0,0,1,0,0,62,0,3,0,8
1,0,0,1,1,61,0,0,0,6
25,1,7,31,2,0,4,0,0,0
17,4,0,28,0,0,7,0,13,1
0,0,0,1,0,19,1,45,3,1
8,1,15,8,30,0,3,0,5,0
13,0,0,1,3,0,53,0,0,0
11,0,3,43,2,0,10,0,1,0
10,0,43,2,14,0,1,0,0,0
46,0,1,14,1,0,8,0,0,0
15,0,36,1,4,0,14,0,0,0
1,0,1,2,0,4,0,62,3,0
1,0,0,3,0,0,0,0,69,0
14,0,32,5,9,1,12,0,0,0
32,0,2,6,9,1,23,0,0,0
16,0,1,44,1,0,1,1,9,0
1,67,0,2,0,1,2,0,0,0
0,0,1,1,0,65,0,2,0,4
4,0,1,67,0,1,0,0,0,0
1,0,1,2,0,0,0,0,69,0
4,1,1,66,0,0,0,0,1,0
1,2,0,1,1,0,1,18,0,48
1,0,3,0,0,2,2,61,0,3
1,68,1,1,0,0,1,0,0,0
2,1,1,1,0,0,1,43,0,23
1,67,1,1,0,0,2,0,0,0
38,1,5,21,1,0,5,1,0,0
4,0,4,57,5,1,0,0,0,1
1,1,1,1,0,1,0,0,66,1
4,0,0,0,0,34,0,32,1,1
44,1,1,20,1,0,4,0,1,0
56,0,1,3,1,0,5,0,0,0
5,1,24,2,10,1,22,0,0,1
4,0,14,1,41,0,6,0,0,0
2,59,1,1,0,1,2,0,0,0
0,60,1,2,1,1,0,0,0,1
20,0,34,6,2,1,2,0,1,0
0,1,3,0,0,5,0,6,0,51
49,2,1,5,0,0,9,0,0,0
27,0,1,27,1,0,9,0,1,0
11,0,35,5,8,0,6,0,1,0
2,67,0,2,0,0,0,0,0,0
5,1,4,57,2,1,0,0,0,0
8,1,37,5,14,0,6,0,0,0
0,1,0,2,0,4,1,60,0,3
33,1,2,30,0,1,4,0,0,0
1,66,0,3,0,1,0,0,0,0
1,0,0,2,0,0,0,0,67,1
0,0,1,2,0,50,0,12,3,3
0,1,1,2,0,4,0,61,1,1
17,0,2,45,2,0,5,0,0,0
41,1,5,6,1,2,14,0,0,0
0,1,0,0,1,57,2,3,0,6
53,0,0,2,1,3,11,0,0,0
14,2,26,3,12,2,11,0,0,0
12,1,8,13,15,2,19,0,0,0
4,1,36,1,23,2,3,0,0,0
14,0,35,2,6,2,11,0,0,0
2,0,0,0,0,58,0,2,0,8
4,1,14,1,25,1,23,0,1,0
0,68,0,1,0,0,0,0,0,1
6,1,0,2,0,0,0,0,60,0
16,0,41,3,5,0,3,1,0,0
0,68,0,0,0,0,1,0,0,0
0,1,0,0,0,3,0,60,0,5
8,0,3,58,0,0,0,0,0,0
0,0,1,1,0,0,0,0,67,0
1,0,0,0,0,0,0,0,68,0
0,0,0,1,0,0,0,6,0,62
0,0,0,0,0,52,1,3,1,12
55,0,0,7,0,0,7,0,0,0
0,65,2,2,0,0,3,0,0,0
1,1,0,1,1,0,3,0,65,0
0,66,1,2,1,0,2,0,0,0
9,0,36,2,17,1,6,0,0,1
1,0,0,1,0,5,2,2,0,61
53,0,3,7,1,0,8,0,0,0
4,0,3,64,0,0,1,0,0,0
0,65,1,3,2,0,1,0,0,0
0,64,2,2,1,2,1,0,0,0
4,0,22,1,11,0,33,0,1,0
0,0,1,0,0,0,0,69,0,4
1,0,0,0,0,0,1,1,70,1
17,0,9,44,1,0,2,0,0,1
5,1,26,4,18,1,19,0,0,0
1,0,0,0,0,1,0,35,0,37
39,1,5,20,0,0,9,0,0,0
25,0,30,5,1,0,13,0,0,0
1,0,0,0,0,0,0,0,73,0
8,1,10,40,12,0,3,0,0,0
0,1,0,0,0,0,1,1,71,0
10,1,39,3,4,1,13,0,0,1
2,0,0,2,0,4,1,6,1,56
1,0,35,2,29,0,4,1,0,0
0,1,0,1,0,3,0,42,1,24
1,2,0,0,1,10,0,55,1,2
20,0,1,41,1,0,5,0,3,1
7,1,26,14,23,1,0,0,0,0
37,1,1,14,2,0,5,1,11,0
15,0,39,3,6,0,9,0,0,0
0,0,0,0,1,55,0,1,0,15
0,0,1,0,0,5,1,60,0,4
7,0,3,60,0,1,0,0,0,0
0,1,0,0,1,4,0,61,0,4
5,0,19,3,20,2,21,1,0,0
7,0,18,3,18,1,24,0,0,0
41,1,2,18,1,1,7,0,0,0
0,0,0,0,0,9,1,3,0,58
9,0,4,52,2,1,2,1,0,0
44,1,1,19,0,1,5,0,0,0
0,1,0,1,0,61,1,5,0,2
5,0,38,3,11,0,3,2,1,1
0,60,0,0,0,0,2,2,0,0
7,0,40,5,3,1,7,1,0,0
0,60,1,0,0,0,1,2,0,0
0,1,0,0,0,0,1,1,61,0
1,59,2,0,1,0,0,1,0,0
0,1,0,0,0,2,0,10,0,51
3,0,28,5,23,1,2,2,0,0
0,1,1,0,0,0,0,2,59,1
0,2,0,0,0,2,0,15,0,45
0,1,0,0,1,2,0,9,0,58
9,1,11,41,7,0,1,0,0,1
12,0,0,48,1,1,5,1,3,0
0,0,0,1,1,1,0,65,0,3
56,0,2,4,1,0,7,1,0,0
55,0,2,4,1,1,8,0,0,0
32,1,13,16,2,0,7,0,0,0
1,69,0,0,1,0,0,0,0,0
49,2,2,4,1,0,13,0,0,0
11,0,18,3,25,0,14,0,0,0
16,1,28,5,6,0,17,0,0,1
6,3,17,3,37,0,7,0,1,0
9,2,47,0,14,0,2,0,0,0
19,1,38,1,5,0,10,0,0,0
1,2,1,1,0,3,0,28,0,38
56,1,3,4,1,0,9,0,0,0
36,1,4,3,1,0,29,0,0,0
13,4,7,38,2,1,2,2,5,0
12,1,31,0,26,1,3,0,0,0
61,1,1,1,0,1,8,1,0,0
47,0,1,9,1,1,7,0,0,0
0,64,0,0,2,0,0,0,0,0
11,2,5,43,1,0,4,0,0,0
38,0,3,11,2,0,12,0,0,0
24,0,19,14,1,1,7,0,0,0
1,0,0,0,1,52,1,2,0,9
0,1,0,1,1,1,0,45,0,17
1,1,0,0,1,1,0,10,0,52
1,57,0,6,2,0,0,0,0,0
16,1,15,5,7,1,21,0,0,0
2,0,1,61,0,1,0,0,1,1
1,1,0,0,1,1,0,58,0,5
2,0,1,1,0,60,0,0,0,3
1,64,0,1,1,0,0,0,0,0
14,1,39,4,6,1,2,0,0,0
1,0,1,0,0,2,0,59,0,4
2,1,1,0,0,4,0,56,0,3
1,0,0,0,1,61,1,2,0,1
1,2,0,1,0,0,0,0,63,0
62,0,0,1,0,0,4,0,0,0
0,0,2,1,0,1,0,9,1,58
0,66,2,1,0,2,1,0,0,0
52,0,5,5,1,0,9,0,0,0
1,68,1,1,0,1,0,0,0,0
10,1,19,7,20,0,4,0,11,0
0,2,1,1,1,14,0,4,0,49
0,68,1,2,0,1,0,0,0,0
34,0,11,17,1,1,8,0,0,0
1,0,2,0,0,59,1,5,1,3
10,0,6,52,2,1,1,0,0,0
0,2,2,65,0,1,1,0,0,0
39,1,0,24,0,0,6,0,1,0
1,0,0,0,0,4,2,62,0,2
1,69,0,0,0,1,0,0,0,0
13,0,40,2,6,0,8,0,0,2
0,1,1,0,0,4,1,64,0,0
0,0,1,5,0,1,0,6,0,58
2,0,8,54,5,1,0,0,1,0
0,0,0,2,1,8,0,57,0,3
7,1,35,1,5,1,20,0,0,1
7,0,10,4,41,0,6,0,0,0
4,0,23,7,28,0,6,0,0,0
3,0,17,2,9,0,37,0,0,0
0,0,0,0,0,0,0,58,0,9
8,0,45,2,13,0,0,0,0,0
0,0,0,0,0,3,0,62,0,3
26,0,1,35,0,0,5,1,0,0
0,68,0,0,0,0,0,0,0,0
0,1,0,0,0,2,0,50,0,15
0,0,0,0,0,0,0,0,68,0
1,1,1,1,0,0,0,1,66,0
0,0,0,0,1,2,3,59,0,6
51,1,2,8,1,1,6,1,0,0
3,64,0,1,0,1,1,1,0,0
9,2,18,0,37,1,3,1,0,0
54,1,3,5,0,0,7,1,0,0
0,2,0,1,0,2,2,9,0,55
1,0,0,1,0,2,4,61,0,2
2,3,0,0,1,2,1,20,4,38
1,0,1,2,0,2,0,17,0,48
0,68,2,3,0,0,0,0,0,0
19,0,35,5,2,0,12,0,0,0
51,0,3,12,1,0,5,1,0,0
6,0,19,11,23,0,14,0,0,0
2,0,1,0,0,1,0,62,0,7
11,0,23,7,12,0,20,0,0,0
7,0,8,49,7,0,1,0,0,1
7,0,3,45,17,1,0,0,0,0
2,66,2,1,1,0,1,0,0,0
0,0,1,1,1,1,0,56,0,13
2,0,0,0,1,54,0,3,0,13
0,1,1,0,0,2,1,63,0,5
35,1,8,17,1,0,11,0,0,0
1,1,0,1,0,0,1,26,0,43
33,2,3,24,0,1,10,0,0,0
53,1,0,16,0,1,2,0,0,0
5,0,3,60,1,2,1,0,0,1
1,68,1,1,0,0,0,1,0,1
12,0,34,3,8,0,15,1,0,0
0,0,1,1,0,2,0,62,1,6
0,0,0,1,0,7,1,1,0,60
4,0,1,63,0,0,0,1,0,1
11,0,14,14,21,1,9,0,0,0
1,0,0,1,0,4,0,56,1,7
0,0,1,0,0,1,0,0,68,0
3,0,10,3,49,1,4,0,0,0
0,0,0,1,0,2,0,58,2,7
6,0,21,3,27,1,12,0,0,0
43,0,0,21,0,1,5,0,0,0
0,1,1,0,0,0,0,0,68,0
4,0,1,67,0,1,0,0,0,0
42,1,6,20,1,0,3,0,0,0
0,72,1,0,0,0,0,0,0,0
0,0,1,0,0,4,0,66,0,2
1,0,0,0,0,1,0,0,0,71
36,0,12,19,1,0,5,0,0,0
2,0,0,0,0,2,0,8,0,61
0,71,1,0,0,0,1,0,0,0
11,1,5,2,4,0,50,0,0,0
10,0,20,2,3,0,38,0,0,0
0,0,0,1,0,5,0,61,0,3
0,68,1,0,0,0,0,1,0,0
55,1,0,3,0,0,10,1,0,0
12,0,32,0,6,0,20,0,0,0
6,0,0,62,0,0,2,0,0,0
2,0,0,0,0,2,0,45,0,21
11,0,1,55,0,0,3,0,0,0
0,68,0,0,0,1,0,0,0,1
0,1,0,0,0,0,0,0,69,0
14,0,33,0,4,0,19,0,0,0
0,0,1,0,0,53,0,7,0,6
0,0,0,1,0,3,0,21,0,42
0,0,0,1,0,54,0,9,0,3
0,0,0,0,1,0,0,0,66,0
0,65,0,2,0,0,0,0,0,0
57,0,1,3,0,0,6,0,0,0
0,0,0,1,0,1,0,11,0,54
30,0,13,9,2,0,12,0,0,0
15,1,2,42,1,0,2,0,4,0
10,1,38,6,7,0,5,0,0,0
0,66,0,1,0,2,0,0,0,0
0,66,0,2,0,0,0,1,0,0
6,0,29,3,29,0,2,0,0,0
0,0,0,0,1,2,0,63,0,3
37,1,0,25,0,0,6,0,0,0
54,1,1,6,0,0,7,0,0,0
0,0,0,1,0,1,0,64,0,3
0,0,0,0,0,29,0,1,0,39
5,0,0,4,0,1,2,0,57,0
0,0,0,1,1,8,0,1,0,58
2,0,0,0,1,48,2,5,1,2
4,1,39,1,12,1,3,0,0,0
43,0,2,13,0,1,2,0,0,0
6,1,24,2,9,0,19,0,0,0
0,1,0,0,0,5,0,52,1,2
8,0,38,2,1,0,11,0,0,1
13,0,0,46,0,1,1,0,0,0
1,2,0,0,0,0,0,0,58,0
5,0,1,53,0,1,1,0,0,0
0,0,1,0,0,0,0,1,59,0
1,58,0,1,0,0,0,0,0,0
0,59,0,1,0,0,0,0,0,0
10,1,34,4,2,0,9,0,0,0
1,0,20,2,34,1,2,0,0,0
0,0,0,0,0,1,0,0,59,0
0,59,0,0,0,1,0,0,0,0
48,0,0,4,0,0,7,0,0,1
0,0,0,0,0,0,0,0,59,1
1,59,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,59,0
1,0,2,0,0,56,0,3,0,8
12,1,3,36,2,2,5,2,6,1
14,1,42,2,1,1,9,0,0,0
0,0,1,1,0,6,0,50,0,12
45,0,6,6,0,0,13,0,0,0
9,0,33,4,5,0,18,1,0,0
5,0,31,4,25,0,4,0,0,1
0,1,1,1,0,4,0,4,0,59
19,1,23,4,9,0,14,0,0,0
17,0,39,2,4,1,7,0,0,0
6,1,7,26,22,1,3,0,0,0
0,1,0,0,0,6,1,2,1,55
1,1,0,1,0,4,0,18,0,41
36,2,0,4,0,1,23,0,0,0
1,1,1,0,0,1,1,4,0,57
1,1,0,0,1,2,0,3,0,58
13,1,8,8,16,0,18,0,1,1
0,1,0,1,0,3,0,56,0,5
3,1,3,57,0,0,0,0,0,2
7,1,23,3,30,0,2,0,0,0
3,0,4,62,1,1,1,0,0,0
6,0,2,61,0,0,2,0,1,0
0,2,0,0,0,3,1,1,0,65
12,0,7,29,8,1,11,0,4,0
0,0,1,0,0,4,0,63,0,4
0,0,1,0,0,2,1,64,0,4
0,0,0,0,0,1,2,0,69,0
0,70,1,1,0,0,0,0,0,0
1,70,0,0,0,0,0,0,0,0
20,0,1,44,1,1,4,0,1,0
17,0,20,10,17,0,5,0,0,0
3,0,0,0,0,55,0,1,0,10
2,0,0,0,0,2,1,63,0,1
0,0,1,0,0,1,1,6,0,60
4,0,21,6,32,0,6,0,0,0
1,0,0,0,0,3,1,61,0,3
4,1,15,3,5,0,41,0,0,0
1,0,1,0,0,3,1,61,0,2
59,0,0,4,0,0,6,0,0,0
23,1,12,19,1,0,4,0,9,0
24,0,15,17,6,2,4,0,0,1
0,0,0,1,1,4,1,2,0,60
1,0,2,1,0,0,0,46,0,19
0,1,0,2,0,4,0,56,0,6
0,1,0,1,1,1,0,58,0,7
1,0,2,1,1,47,1,11,2,3
34,1,1,29,1,1,2,0,0,0
0,63,1,2,1,0,0,0,0,2
23,1,15,10,14,0,6,0,0,0
4,0,1,59,1,1,1,1,0,1
3,1,14,3,45,0,2,1,0,1
3,0,13,2,1,0,49,2,0,0
9,0,38,3,10,0,9,1,0,0
55,0,1,11,0,0,2,1,0,0
1,0,1,1,0,2,0,2,0,63
0,0,1,2,0,0,0,2,64,1
0,0,1,1,0,1,1,50,3,13
1,0,1,2,0,0,0,0,66,0
7,0,16,2,37,1,7,0,0,0
9,0,20,2,30,0,9,0,0,0
0,0,0,1,0,0,0,0,68,1
1,0,0,0,0,2,0,33,0,34
1,1,0,0,0,1,0,49,0,18
1,69,0,0,0,0,0,0,0,0
8,0,8,1,2,0,51,0,0,0
0,0,0,1,0,9,0,56,0,4
0,0,1,0,0,5,0,3,0,61
0,0,0,1,0,6,0,2,0,61
61,0,0,1,0,0,8,0,0,0
0,69,0,1,0,0,0,0,0,0
0,0,1,0,0,46,0,15,0,5
0,67,0,0,0,0,0,0,0,0
1,65,1,0,0,0,0,0,0,0
7,0,3,57,0,0,0,0,0,0
7,0,8,1,3,1,47,0,0,0
0,1,0,0,0,0,0,32,0,34
0,0,0,0,0,1,0,13,0,53
0,0,0,0,0,0,1,0,65,1
4,0,2,60,0,0,0,0,0,1
9,0,1,57,0,0,0,0,0,0
0,1,2,0,0,0,1,0,65,0
1,0,0,0,2,51,0,11,2,2
24,0,30,6,2,0,7,0,0,0
6,1,15,2,42,1,2,0,0,0
3,0,2,62,2,0,0,0,0,0
13,1,34,2,1,1,17,0,0,0
0,0,6,0,4,0,2,0,57,0
38,0,2,16,0,2,10,0,0,1
3,0,0,0,0,4,1,1,0,60
53,0,2,7,0,0,7,0,0,0
6,0,27,2,6,1,25,0,0,0
0,2,0,0,1,4,0,0,1,59
50,1,2,14,0,0,0,0,0,0
0,64,0,2,0,0,1,0,0,0
12,2,25,5,10,0,12,0,0,1
0,1,0,0,1,1,1,0,62,1
2,62,0,0,1,1,1,0,0,0
0,0,1,0,1,0,1,0,64,0
21,1,36,2,2,0,5,0,0,0
0,65,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,70,1
0,68,1,1,0,0,0,0,1,0
0,0,0,0,0,2,0,56,0,13
0,69,1,1,0,0,0,0,0,0
0,0,0,0,0,2,0,8,0,61
0,69,1,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,71,0
17,0,1,47,0,0,1,0,5,0
0,0,0,1,0,3,0,27,0,40
3,0,29,4,33,0,2,0,0,0
0,63,3,1,0,0,1,0,0,0
14,0,1,50,0,0,3,0,0,0
2,0,2,0,0,0,0,2,61,1
9,0,31,3,10,0,14,0,0,1
16,3,19,12,10,0,8,0,0,0
7,0,22,2,13,1,23,0,0,0
0,0,1,0,0,0,1,2,64,0
8,0,42,2,0,0,16,0,0,0
9,0,41,3,1,0,14,0,0,0
1,0,0,2,0,56,0,2,0,7
2,0,1,0,0,49,0,12,2,3
50,1,1,4,0,0,12,0,1,0
12,0,27,5,5,0,20,0,0,0
15,1,11,6,6,0,30,0,0,0
2,0,0,0,0,8,1,1,0,57
2,1,0,0,0,0,0,0,66,0
46,0,0,7,0,1,15,0,0,0
2,65,0,1,0,0,1,0,0,0
59,0,0,6,1,0,3,0,0,0
63,1,1,2,0,0,2,0,0,0
8,0,17,4,30,0,9,0,0,1
0,1,1,1,0,0,1,0,65,0
5,0,1,59,1,1,1,0,1,0
10,0,36,2,9,0,11,0,0,1
1,0,1,1,0,6,0,60,0,0
2,0,1,0,0,7,0,57,0,2
1,0,2,1,0,62,0,3,0,0
0,1,1,1,0,1,1,3,1,60
6,0,34,5,18,0,6,0,0,0
1,1,1,0,0,56,0,0,1,9
11,2,16,11,11,0,21,0,0,0
6,1,10,4,26,0,24,0,0,1
0,0,0,3,1,3,0,11,0,54
1,1,0,1,2,2,0,10,0,55
5,1,22,2,32,0,10,0,0,0
2,1,1,3,1,0,0,1,62,1
0,0,0,1,2,2,0,61,0,6
13,1,30,10,9,1,5,0,2,1
3,0,0,1,0,3,0,5,0,60
8,1,0,58,0,1,2,1,0,1
8,1,38,5,11,0,6,0,0,0
42,0,5,14,0,1,7,0,0,0
2,2,45,2,15,0,3,0,0,0
0,1,3,0,0,1,0,1,63,0
17,1,2,46,0,0,1,1,1,0
2,63,1,1,0,1,0,0,0,1
2,0,1,2,0,1,0,14,0,49
31,0,30,2,0,0,6,0,0,0
2,65,2,0,0,0,0,0,0,0
27,1,10,11,2,1,17,0,0,0
0,0,1,0,0,11,1,50,0,4
8,13,2,42,0,0,1,1,0,0
0,1,0,0,0,1,0,0,65,0
0,1,0,0,0,54,0,7,0,5
41,2,2,4,0,0,18,0,0,0
11,1,31,5,10,0,8,0,0,1
7,1,13,4,6,0,35,1,0,0
17,0,31,5,1,0,12,1,0,0
0,64,1,1,0,1,0,0,0,0
0,65,1,0,1,0,0,0,0,0
1,0,1,0,0,0,1,10,0,52
2,0,1,0,0,0,0,0,62,0
1,0,1,0,1,1,0,0,61,0
1,0,1,1,0,1,0,0,0,61
0,61,2,1,0,0,0,1,0,0
12,0,42,2,1,1,5,0,0,2
8,1,27,4,11,0,14,0,0,0
44,1,2,9,0,0,8,1,0,0
1,1,1,0,0,44,1,7,6,4
14,0,36,3,2,0,10,0,0,0
1,0,0,1,0,55,1,9,1,0
18,0,1,45,1,1,1,0,0,1
2,1,0,0,0,0,1,0,64,0
9,2,0,56,0,0,1,0,0,0
16,0,20,8,7,0,17,0,0,0
5,46,1,13,2,0,1,0,0,0
2,1,0,0,1,0,0,0,64,0
3,0,7,3,1,0,53,0,0,1
0,63,2,2,0,1,0,0,0,0
0,1,0,1,1,49,1,8,0,7
28,0,0,33,0,0,4,0,0,0
4,1,0,56,0,0,1,0,2,1
2,0,6,55,1,0,1,0,0,0
2,61,0,1,0,0,0,0,0,1
1,0,0,0,1,6,1,5,0,51
14,0,33,5,6,0,6,0,1,0
0,1,2,1,0,0,0,0,61,0
1,0,0,1,1,3,0,53,0,6
1,0,0,0,1,0,1,0,62,0
14,1,36,1,5,0,8,0,0,0
5,1,4,61,1,0,0,0,0,0
6,1,10,31,9,1,14,0,0,0
26,2,29,4,5,0,4,0,2,0
0,1,0,2,0,57,0,2,0,10
40,2,6,24,0,0,0,0,0,0
0,1,0,1,0,1,1,2,0,66
40,1,4,22,0,0,3,0,2,0
0,1,2,0,0,6,1,51,1,10
1,69,1,1,0,0,0,0,0,0
0,69,0,2,1,0,0,0,0,0
1,0,0,0,0,5,0,52,0,7
0,0,0,0,0,1,0,4,0,60
46,0,1,8,0,0,8,0,0,2
1,60,1,2,0,1,0,0,0,0
9,1,23,3,15,0,14,0,0,0
1,0,1,0,0,6,0,54,0,3
2,0,1,0,0,21,0,39,0,2
9,0,19,2,30,0,3,0,0,2
20,0,9,14,5,1,9,0,6,1
7,0,3,52,1,1,1,0,0,0
4,0,2,61,1,0,1,0,0,0
22,0,31,4,2,0,9,1,0,0
0,55,1,9,1,1,2,0,0,0
43,0,0,17,1,0,7,0,0,1
48,0,1,11,0,1,7,0,0,1
1,0,1,0,0,0,0,5,0,62
1,0,0,1,0,0,0,3,0,64
2,0,0,0,1,0,0,0,66,0
9,0,40,1,16,0,2,0,0,1
1,0,2,0,0,0,0,3,0,63
40,0,1,18,1,0,2,3,4,1
16,1,38,2,8,3,2,0,0,0
1,0,2,2,1,56,0,0,0,8
14,1,16,10,21,0,7,0,0,1
1,0,0,2,0,2,0,62,0,3
24,1,34,1,1,1,8,0,0,0
35,1,2,28,1,1,2,0,0,0
1,3,0,0,0,42,1,23,0,0
14,1,35,5,6,0,9,0,0,0
32,1,2,28,0,1,6,0,0,0
3,2,1,0,0,2,0,5,0,56
2,0,2,62,1,0,2,0,0,0
2,0,1,0,0,0,0,41,0,25
63,0,0,1,0,0,5,0,0,0
27,0,14,13,1,0,13,0,0,1
12,0,0,55,0,0,2,0,0,0
1,0,0,2,0,57,0,1,0,8
8,3,2,53,0,0,1,0,2,0
5,0,18,1,33,1,11,0,0,0
6,0,1,62,0,0,0,0,0,0
4,0,9,10,33,0,8,0,1,0
13,1,12,22,7,1,8,0,1,0
0,1,0,1,0,1,2,0,0,60
0,0,0,2,1,0,1,0,61,0
0,1,0,3,0,0,0,0,61,0
14,0,4,38,3,0,6,0,0,0
9,0,30,7,15,1,3,0,0,0
55,0,0,4,0,0,6,0,0,0
16,1,0,44,0,0,2,0,1,1
9,0,3,52,1,0,0,0,0,0
1,0,0,0,1,1,0,12,1,55
7,0,41,5,15,0,1,1,1,0
18,0,39,3,3,0,6,1,1,0
1,0,1,0,0,0,0,1,68,0
1,67,0,1,0,0,0,1,1,0
0,0,2,0,0,0,0,6,1,62
14,0,36,1,16,0,2,1,1,0
19,0,32,2,12,0,4,1,1,0
0,0,0,1,0,1,0,1,1,67
8,0,1,38,2,2,1,1,16,2
27,0,4,5,1,2,32,0,0,1
17,2,36,4,3,1,9,0,0,0
62,0,0,2,2,0,4,0,0,1
33,0,3,26,2,1,5,0,0,1
1,0,0,2,0,5,2,60,0,2
27,2,0,27,2,1,8,0,4,1
1,2,1,1,0,59,0,5,0,3
60,0,0,3,0,2,6,0,0,1
20,7,8,24,2,0,6,1,4,0
2,1,2,58,0,1,1,0,5,2
1,70,0,1,0,0,1,0,0,0
4,0,1,64,1,1,2,0,0,0
61,2,2,0,2,1,5,0,0,0
1,0,0,0,0,6,2,0,0,64
1,2,0,1,0,57,0,5,0,7
2,1,36,2,24,0,6,2,0,0
4,2,0,66,1,0,0,0,0,0
1,1,0,0,0,4,1,38,0,28
50,1,4,13,1,0,4,0,0,0
26,0,7,13,3,1,19,0,4,0
20,1,23,9,7,0,6,1,0,0
2,0,0,0,0,1,1,6,0,57
45,2,4,7,1,0,7,0,0,1
0,0,1,0,0,1,1,61,0,3
15,1,4,43,0,0,2,2,0,0
0,2,0,1,0,52,2,8,1,1
4,0,11,0,1,0,51,0,0,0
1,0,1,0,0,0,1,0,64,0
22,0,37,3,1,0,4,0,0,0
0,66,0,1,0,0,0,0,0,0
9,0,0,56,1,0,2,2,1,0
32,0,1,33,0,0,5,0,0,0
7,1,19,3,16,1,24,0,0,0
0,2,0,1,0,55,2,8,0,3
0,0,1,0,0,11,2,0,0,57
7,0,9,51,1,0,2,0,1,0
1,0,0,0,0,63,2,0,0,5
53,0,1,9,0,0,8,0,0,0
20,0,38,4,2,3,4,0,0,0
58,0,2,4,0,0,6,1,0,0
2,1,0,1,1,6,0,50,2,4
6,2,29,3,24,0,2,0,1,0
13,1,2,0,0,0,50,0,1,0
2,0,0,0,0,1,1,0,62,1
6,1,3,48,1,2,1,1,4,0
13,1,16,23,7,0,5,0,2,0
2,0,0,2,1,0,1,1,60,0
